trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
807f35e4,0.938837048254515,0.9297000169754028,0.7603065282762634,0.8971772237850422,0.7695217770879814,0.8984382578329615,0.7745659132796585,0.8850518964012029,0.8566998327366284,469.67341232299805,True,,,1,ee443eff77704424807db65301cfb3d5,2020-10-11_23-58-26,1602478706,469.67341232299805,259893,iotagpu02,140.221.68.6,469.67341232299805,0,1,"44_batch_size=793,dropout=0.57049,epochs=99,learning_rate=0.059679",0.0596794250816169,0.5704886395370654,99,793
807f6b4a,0.7777308040857315,0.7170000076293945,0.40448293428425874,0.6684921039225675,0.40906775343861435,0.6682373917473255,0.42345899133978604,0.6488792664289353,0.5896686566095767,311.63889956474304,True,,,1,0559f00ed699440697831adff6fbf74f,2020-10-11_23-56-39,1602478599,311.63889956474304,259631,iotagpu02,140.221.68.6,311.63889956474304,0,1,"45_batch_size=604,dropout=0.85523,epochs=65,learning_rate=0.040631",0.04063093173452732,0.8552262824198522,65,604
807f9dea,0.7832682141486336,0.8323000073432922,0.3973198746954403,0.8424991298294466,0.3988861816916116,0.8454577097111033,0.41237382526975286,0.8419770274973895,0.6692602462733337,424.4335925579071,True,,,1,554cc81b339048db957a70445125986a,2020-10-12_00-00-09,1602478809,424.4335925579071,259696,iotagpu02,140.221.68.6,424.4335925579071,0,1,"46_batch_size=884,dropout=0.71862,epochs=89,learning_rate=0.073014",0.07301404484244303,0.7186184161739442,89,884
807fcd88,0.8716612756252289,0.7659000158309937,0.7115878979632193,0.847439193197548,0.7169270318370575,0.8471425746490013,0.7222661657108957,0.8471425746490013,0.7912583411828682,218.0633578300476,True,,,1,991b0bb923ae4becbc944681fdea776d,2020-10-11_23-56-46,1602478606,218.0633578300476,259659,iotagpu02,140.221.68.6,218.0633578300476,0,1,"47_batch_size=778,dropout=0.50583,epochs=44,learning_rate=0.09483",0.09483016259170338,0.5058348348357087,44,778
807ffee8,0.6901951770284283,0.6229000091552734,0.20644166523899266,0.7639198218262806,0.20095939695048826,0.7664039746445092,0.20198732225458282,0.7860202158643139,0.5298534478703586,454.6359522342682,True,,,1,56434429a86d4f01841bef9ed3ce2eb6,2020-10-12_00-01-53,1602478913,454.6359522342682,259691,iotagpu02,140.221.68.6,454.6359522342682,0,1,"48_batch_size=898,dropout=0.88841,epochs=96,learning_rate=0.045273",0.04527334608313992,0.8884099384404089,96,898
8080344e,0.6933797324025953,0.7441999912261963,0.521608134827229,0.8284530646831748,0.5290462291686282,0.8325016476791263,0.5257508709161096,0.8367385368609359,0.6889597759704994,273.01475048065186,True,,,1,a54614bf5efb451d905a1765c2b46dd7,2020-10-12_00-00-13,1602478813,273.01475048065186,259677,iotagpu02,140.221.68.6,273.01475048065186,0,1,"49_batch_size=817,dropout=0.61089,epochs=54,learning_rate=0.099113",0.09911305186573119,0.610890771978448,54,817
80806360,0.9599701441935639,0.9429000020027161,0.828089220591977,0.8954287168179119,0.828089220591977,0.8959375795097956,0.843609532694428,0.8961072004070901,0.8862664521011825,274.8775384426117,True,,,1,74f7c53ed843458fba7e08c57ece7e2d,2020-10-12_00-00-45,1602478845,274.8775384426117,259660,iotagpu02,140.221.68.6,274.8775384426117,0,1,"50_batch_size=907,dropout=0.63241,epochs=57,learning_rate=0.040609",0.04060949425657445,0.6324132957704816,57,907
0c9f35ba,0.980108515730182,0.9666000008583069,0.9423404534137072,0.9540034071550255,0.9408989647490499,0.953741318306906,0.9465338749836194,0.9492858078888743,0.9541890428857089,244.3383138179779,True,,,1,709a172eba6b498c99cedb1b32852c21,2020-10-12_00-06-02,1602479162,244.3383138179779,259613,iotagpu02,140.221.68.6,244.3383138179779,0,1,"1_batch_size=587,dropout=0.53282,epochs=50,learning_rate=0.024275",0.024275362040159315,0.5328151759014875,50,587
0c9f7692,0.8833718369049686,0.8770999908447266,0.598116169544741,0.7890680747823605,0.5969744541173112,0.7920650777793635,0.598116169544741,0.7944912230626516,0.741162874572608,297.8082432746887,True,,,1,9568d2d949a24feaaf99a00272b57e22,2020-10-12_00-06-56,1602479216,297.8082432746887,259679,iotagpu02,140.221.68.6,297.8082432746887,0,1,"2_batch_size=539,dropout=0.65743,epochs=63,learning_rate=0.059084",0.059083982070005106,0.6574345513107545,63,539
0c9fa61c,0.86495506557925,0.885200023651123,0.5716505716505716,0.8896658896658897,0.575091575091575,0.8931068931068931,0.5994005994005994,0.8932178932178932,0.7715360639204744,438.6598331928253,True,,,1,937a4a451fae424f8e078b117fe0c2e9,2020-10-12_00-09-17,1602479357,438.6598331928253,259700,iotagpu02,140.221.68.6,438.6598331928253,0,1,"3_batch_size=693,dropout=0.73201,epochs=93,learning_rate=0.052111",0.05211113371413751,0.7320128301277938,93,693
0c9fd4ca,0.9898644299418838,0.9704999923706055,0.9524725274725274,1.0,0.9587912087912088,1.0,0.9596153846153846,1.0,0.9789054428989513,233.4329514503479,True,,,1,0a11528505da46578890895fb74395e9,2020-10-12_00-05-51,1602479151,233.4329514503479,259692,iotagpu02,140.221.68.6,233.4329514503479,0,1,"4_batch_size=560,dropout=0.56247,epochs=48,learning_rate=0.013277",0.013277314131886115,0.5624699905409535,48,560
0ca001ca,0.9887513620097462,0.9672999978065491,0.9462376860197024,0.9997904003353595,0.9459232865227416,1.0,0.9494864808216307,0.9969608048627122,0.9743062522973052,334.1293087005615,True,,,1,154233ffd6334d53bafe102f60459acc,2020-10-12_00-07-32,1602479252,334.1293087005615,259663,iotagpu02,140.221.68.6,334.1293087005615,0,1,"5_batch_size=734,dropout=0.54674,epochs=70,learning_rate=0.018349",0.01834940299199163,0.5467380871166042,70,734
0ca03398,0.9939934206542684,0.9731000065803528,0.9607709363806924,1.0,0.9645232815964523,1.0,0.961623742111547,0.9998294388538291,0.9817301032721427,409.140988111496,True,,,1,982d7f5766d249f8a2ddf1c599d90070,2020-10-12_00-08-47,1602479327,409.140988111496,259840,iotagpu02,140.221.68.6,409.140988111496,0,1,"6_batch_size=451,dropout=0.49102,epochs=84,learning_rate=0.012255",0.012254853252982204,0.4910221273571367,84,451
0ca05fc6,0.8991920048730415,0.9194999933242798,0.6782951393957086,0.8776820902058093,0.6787330316742082,0.8810392643409721,0.7020872865275143,0.892570427674792,0.8161374047520408,235.97127079963684,True,,,1,939bb017a3764dd888775bb7886645bb,2020-10-12_00-05-54,1602479154,235.97127079963684,259680,iotagpu02,140.221.68.6,235.97127079963684,0,1,"7_batch_size=527,dropout=0.71478,epochs=48,learning_rate=0.045909",0.04590888252413052,0.7147798482741441,48,527
0ca0919e,0.9699701919275172,0.9592999815940857,0.856054836252856,0.900990099009901,0.8579044717658579,0.900990099009901,0.8606245239908606,0.9007724948319008,0.90082583729786,355.66560673713684,True,,,1,dbe385a421e845b184fea2b9d1a8814b,2020-10-12_00-07-54,1602479274,355.66560673713684,259673,iotagpu02,140.221.68.6,355.66560673713684,0,1,"8_batch_size=707,dropout=0.83065,epochs=74,learning_rate=0.003883",0.0038829932425544383,0.830647216232129,74,707
0ca0c006,0.9486581690254665,0.9397000074386597,0.7746946646668095,0.8944718234411828,0.777587315191772,0.895436040282837,0.7889436468823655,0.894578958645811,0.8642588281968631,447.0784537792206,True,,,1,b6e356317243463d857116226664b18e,2020-10-12_00-13-22,1602479602,447.0784537792206,259570,iotagpu02,140.221.68.6,447.0784537792206,0,1,"9_batch_size=718,dropout=0.74463,epochs=95,learning_rate=0.032703",0.03270311427715177,0.7446347982323683,95,718
0ca0f7ce,0.953135193830513,0.9408000111579895,0.8187798408488064,0.8404244031830239,0.8225994694960213,0.8436074270557029,0.8251458885941645,0.8478514588859416,0.8615429616315204,263.5078372955322,True,,,1,4721e03453d44fea87ecc9d65395a51f,2020-10-12_00-10-21,1602479421,263.5078372955322,259706,iotagpu02,140.221.68.6,263.5078372955322,0,1,"10_batch_size=725,dropout=0.60672,epochs=52,learning_rate=0.044591",0.044591360079610426,0.6067182099121146,52,725
0ca12442,0.971622576883861,0.955299973487854,0.8996694362548021,0.9001161440185831,0.908246225319396,0.9000268024658269,0.9145001340123291,0.9000268024658269,0.9186885118635599,238.11723566055298,True,,,1,3922a11b4d7e4fb58b15e48c1e999e31,2020-10-12_00-10-03,1602479403,238.11723566055298,259646,iotagpu02,140.221.68.6,238.11723566055298,0,1,"11_batch_size=861,dropout=0.52706,epochs=48,learning_rate=0.039777",0.039777106796250475,0.5270614022971993,48,861
0ca15174,0.9779379012048707,0.9717000126838684,0.9696269395840211,1.0,0.9694618686034995,1.0,0.9702872235061076,1.0,0.9823767431977959,495.09599447250366,True,,,1,e1a69e883f6642dcad91b571ba665a45,2020-10-12_00-15-14,1602479714,495.09599447250366,259615,iotagpu02,140.221.68.6,495.09599447250366,0,1,"12_batch_size=466,dropout=0.5419,epochs=98,learning_rate=0.00012644",0.000126440047653569,0.5419016363177963,98,466
0ca17e1a,0.9393044233322143,0.930899977684021,0.74087147030185,0.9403602726387537,0.7385589094449854,0.940968841285297,0.7592502434274586,0.9436465433300877,0.8667325851805835,248.43418741226196,True,,,1,74d7f8c93fc8481fb9a755b9ae4e496c,2020-10-12_00-11-44,1602479504,248.43418741226196,259675,iotagpu02,140.221.68.6,248.43418741226196,0,1,"13_batch_size=632,dropout=0.68401,epochs=50,learning_rate=0.041485",0.04148457185321292,0.6840108255008799,50,632
0ca1ae6c,0.9641336235735152,0.9469000101089478,0.8374021188392446,0.9426531552280055,0.8384385076001842,0.9429986181483188,0.8482266236757254,0.932289267618609,0.9066302405990688,409.94528222084045,True,,,1,9e6dbf75dc5b4903851178bd9698c685,2020-10-12_00-14-47,1602479687,409.94528222084045,259676,iotagpu02,140.221.68.6,409.94528222084045,0,1,"14_batch_size=668,dropout=0.69754,epochs=85,learning_rate=0.029042",0.029042406177650033,0.6975354723545588,85,668
0ca1da9a,0.9795930497348309,0.9624000191688538,0.9014327812214206,0.9494970023371608,0.9012295498424957,0.9494970023371608,0.9054974087999187,0.9440097551061883,0.9366445710685037,348.8720586299896,True,,,1,82c9e815b363412e81a41b8287c17226,2020-10-12_00-14-39,1602479679,348.8720586299896,259629,iotagpu02,140.221.68.6,348.8720586299896,0,1,"15_batch_size=757,dropout=0.75524,epochs=72,learning_rate=0.010033",0.010032584585279844,0.7552383973164708,72,757
0ca20740,0.9752604103449619,0.9599999785423279,0.8956819510565439,0.9500542888165038,0.894846738494947,0.9500542888165038,0.9031988641109162,0.9500542888165038,0.934893851124901,285.55371713638306,True,,,1,5e0c2933bdeb4b31880bdbd1644c41b8,2020-10-12_00-14-05,1602479645,285.55371713638306,259574,iotagpu02,140.221.68.6,285.55371713638306,0,1,"16_batch_size=921,dropout=0.75024,epochs=61,learning_rate=0.015532",0.015531564805580086,0.7502436984002514,61,921
0ca2385a,0.9833333442608515,0.9656999707221985,0.9495384615384616,0.9478153846153846,0.952123076923077,0.9479384615384615,0.955076923076923,0.9463384615384616,0.9559830105267274,300.2734570503235,True,,,1,6be8923e6ef546108c78fbfbfacbba39,2020-10-12_00-15-07,1602479707,300.2734570503235,259665,iotagpu02,140.221.68.6,300.2734570503235,0,1,"17_batch_size=625,dropout=0.5918,epochs=63,learning_rate=0.019877",0.019876755912615077,0.5917956686733991,63,625
0ca26640,0.8638112194954403,0.8756999969482422,0.5599265879348867,0.8360995850622407,0.5659112671560804,0.8408075327162464,0.5766038940312799,0.8443185445260134,0.7453973284838038,372.38676738739014,True,,,1,afc304df5c754c02a4e5f4b53fa2aa85,2020-10-12_00-16-36,1602479796,372.38676738739014,259862,iotagpu02,140.221.68.6,372.38676738739014,0,1,"18_batch_size=964,dropout=0.74211,epochs=80,learning_rate=0.058722",0.05872204519310969,0.7421069933125215,80,964
0ca2937c,0.9463361176018862,0.9409999847412109,0.8136284936928024,0.9492950779124413,0.8138758347761563,0.9500371011625031,0.8280979470690082,0.9465743259955479,0.8986056103689446,257.0761048793793,True,,,1,d43a7ce17b484889bba1d8da25b24160,2020-10-12_00-16-05,1602479765,257.0761048793793,259672,iotagpu02,140.221.68.6,257.0761048793793,0,1,"19_batch_size=622,dropout=0.57763,epochs=51,learning_rate=0.050308",0.05030793609576403,0.5776273234367331,51,622
0ca2c090,0.9018357616581328,0.847100019454956,0.5084745762711864,0.7617805922890668,0.5145278450363195,0.762804991618551,0.5096852300242131,0.7442726764760663,0.6938102116035615,359.26627564430237,True,,,1,e189a9e733204edfa4acff70977d28d3,2020-10-12_00-19-24,1602479964,359.26627564430237,259587,iotagpu02,140.221.68.6,359.26627564430237,0,1,"20_batch_size=826,dropout=0.887,epochs=73,learning_rate=0.026097",0.02609711521438042,0.8870002099971979,73,826
0ca2edcc,0.982937010338432,0.9629999995231628,0.9112239961296565,0.9995162070633768,0.9106192549588776,0.9998790517658442,0.9142477019835511,0.9929850024189647,0.9593010280227332,453.71997594833374,True,,,1,18fb395022544105834af8484aa6c081,2020-10-12_00-21-42,1602480102,453.71997594833374,259678,iotagpu02,140.221.68.6,453.71997594833374,0,1,"21_batch_size=636,dropout=0.57746,epochs=96,learning_rate=0.025137",0.025136796556491897,0.5774567441427383,96,636
0ca31a22,0.9755529507677606,0.9567000269889832,0.8978738652651697,0.9495938843764931,0.8945293836598185,0.9503105590062112,0.9053989488772097,0.9482799808886766,0.9347799499787903,393.5726888179779,True,,,1,e02a6bebcdff4b2c8519b34eddd69755,2020-10-12_00-21-17,1602480077,393.5726888179779,259603,iotagpu02,140.221.68.6,393.5726888179779,0,1,"22_batch_size=644,dropout=0.69851,epochs=83,learning_rate=0.020004",0.020003534042288905,0.6985070421159678,83,644
0ca34bfa,0.9151632189750671,0.9186000227928162,0.6630166986038872,0.880098549137695,0.6664385436627429,0.8817410347659458,0.6782096906652066,0.8918696961401588,0.81189218184294,414.70433926582336,True,,,1,b20e863bdf1a4ceeb144a5257832690d,2020-10-12_00-21-45,1602480105,414.70433926582336,259636,iotagpu02,140.221.68.6,414.70433926582336,0,1,"23_batch_size=562,dropout=0.76564,epochs=86,learning_rate=0.035574",0.03557391639410138,0.7656412355564726,86,562
0ca37968,0.9902049108837427,0.9735000133514404,0.9433855230315408,0.998638529611981,0.9433855230315408,0.998638529611981,0.9455411844792376,0.9969366916269571,0.9737788632035527,247.89157676696777,True,,,1,e2396b9674cd44be9ad3597fdfb8a839,2020-10-12_00-19-18,1602479958,247.89157676696777,259805,iotagpu02,140.221.68.6,247.89157676696777,0,1,"24_batch_size=678,dropout=0.543,epochs=50,learning_rate=0.014758",0.014757919276085989,0.543000941733711,50,678
0ca3a9a6,0.9714469630271196,0.9549999833106995,0.8984746596686896,0.8971625389535838,0.8967525012301132,0.8987206823027718,0.9176644251271117,0.899540757749713,0.9168453139212253,250.6222367286682,True,,,1,0c7a0103fccd42ce8d4e2631ac29d76c,2020-10-12_00-19-28,1602479968,250.6222367286682,259688,iotagpu02,140.221.68.6,250.6222367286682,0,1,"25_batch_size=938,dropout=0.52731,epochs=52,learning_rate=0.044503",0.04450347401002222,0.5273051177222957,52,938
0ca3db60,0.9536882687921393,0.9412999749183655,0.7515151515151515,0.9006993006993007,0.7630769230769231,0.9006060606060606,0.7560839160839161,0.9006060606060606,0.8584469570372397,322.24867701530457,True,,,1,eae430d04bd24fc6953ec686d12db647,2020-10-12_00-21-31,1602480091,322.24867701530457,259737,iotagpu02,140.221.68.6,322.24867701530457,0,1,"26_batch_size=825,dropout=0.88575,epochs=67,learning_rate=0.0083021",0.008302056192446821,0.8857480811264533,67,825
0ca40824,0.9698010949527516,0.953499972820282,0.8678390333369296,0.9389362390764915,0.8597475455820477,0.9401229906138742,0.8804617542345452,0.9374258280289136,0.9184793073307294,463.61668157577515,True,,,1,fd70e85e238f4e32b986ae7ea067e9c3,2020-10-12_00-24-23,1602480263,463.61668157577515,259610,iotagpu02,140.221.68.6,463.61668157577515,0,1,"27_batch_size=713,dropout=0.68677,epochs=99,learning_rate=0.026655",0.026654943251795443,0.6867720745740591,99,713
0ca433f8,0.6535388496186998,0.6700000166893005,0.2551201419125947,0.7863247863247863,0.2531849701661022,0.7877761651346558,0.26834381551362685,0.7922915658764715,0.5583225389045297,244.50127243995667,True,,,1,81ba1c125cfd4c7891994f89a19a47bb,2020-10-12_00-23-26,1602480206,244.50127243995667,259752,iotagpu02,140.221.68.6,244.50127243995667,0,1,"28_batch_size=477,dropout=0.86604,epochs=48,learning_rate=0.042609",0.042608531684140895,0.8660405749113578,48,477
0ca4608a,0.7166004077746317,0.7182999849319458,0.39057841383422776,0.7976545418405884,0.3883919697873186,0.798847147684357,0.4108527131782945,0.7990459153249851,0.6275338867945436,353.1027388572693,True,,,1,ef3c99c1d82e4a78938ba2f907be09b6,2020-10-12_00-25-21,1602480321,353.1027388572693,259710,iotagpu02,140.221.68.6,353.1027388572693,0,1,"29_batch_size=387,dropout=0.69779,epochs=68,learning_rate=0.061821",0.06182053406186598,0.6977892678521432,68,387
0ca48d26,0.8956240319436596,0.9049000144004822,0.6015920554854981,0.8964375788146279,0.6034047919293821,0.9015605296343001,0.6079760403530896,0.8939155107187894,0.7881763191599787,264.8477027416229,True,,,1,cf4efde44e424bedb05769da8220fc87,2020-10-12_00-23-56,1602480236,264.8477027416229,259748,iotagpu02,140.221.68.6,264.8477027416229,0,1,"30_batch_size=976,dropout=0.72835,epochs=54,learning_rate=0.060419",0.06041928554604369,0.7283534978150468,54,976
